work,dimension,population_size,max_gens,alpha,PKG,seconds,generations,diff_fitness,evaluations
bna, 5, 400, 10, 10, 396.67, 8.20857747, 12, 0.233897000000002, 45714
bna, 5, 400, 10, 10, 393.98, 8.23001827, 30, 0.651040000000002, 112885
bna, 5, 400, 10, 10, 389.30, 8.30100918, 12, 2.053819, 45806
bna, 5, 400, 10, 10, 388.35, 8.25883131, 20, 1.099258, 75444
bna, 5, 400, 10, 10, 416.72, 8.27552731, 13, 1.034218, 49348
bna, 5, 400, 10, 10, 386.74, 8.26512894, 15, 0.729904000000001, 56845
bna, 5, 400, 10, 10, 407.24, 8.26935964, 12, 2.145782, 45690
bna, 5, 400, 10, 25, 388.94, 8.26777342, 11, 1.802582, 15210
bna, 5, 400, 10, 25, 399.13, 8.26337806, 15, 1.534424, 20465
bna, 5, 400, 10, 25, 389.41, 8.25978526, 13, 0.542511000000001, 17702
bna, 5, 400, 10, 25, 400.04, 8.25195047, 23, 0.393647000000001, 31083
bna, 5, 400, 10, 25, 388.21, 8.22073672, 14, 1.347304, 19124
bna, 5, 400, 10, 25, 387.43, 8.26313262, 11, 0.812359000000001, 15185
bna, 5, 400, 10, 25, 380.11, 8.24490544, 13, 1.234287, 17711
bna, 5, 400, 10, 25, 388.97, 8.28116285, 16, 0.608565000000002, 21745
bna, 5, 400, 10, 25, 402.32, 8.24082678, 16, 0.598362999999999, 21698
bna, 5, 400, 10, 25, 401.90, 8.22614595, 12, 0.540236, 16474
bna, 5, 400, 10, 25, 400.68, 8.28096493, 15, 0.943695999999999, 20453
bna, 5, 400, 10, 25, 387.77, 8.23384893, 13, 1.500705, 17869
bna, 5, 400, 10, 25, 384.00, 8.23563255, 22, 0.870439000000001, 29774
bna, 5, 400, 10, 25, 388.62, 8.28961337, 27, 0.928065, 36287
bna, 5, 400, 10, 25, 388.54, 8.26226825, 18, 0.0726800000000019, 24344
bna, 5, 400, 10, 25, 398.39, 8.22940549, 15, 0.668271000000001, 20436
bna, 5, 400, 10, 25, 391.59, 8.30177244, 17, 0.310703, 23026
bna, 5, 400, 10, 25, 383.91, 8.23419103, 12, 0.624193999999999, 16407
bna, 5, 400, 10, 25, 398.84, 8.24982321, 18, 1.033189, 24438
bna, 5, 400, 10, 25, 386.25, 8.26090339, 14, 1.004869, 19086
bna, 5, 400, 10, 25, 386.11, 8.23508213, 20, 0.413589999999999, 26893
bna, 5, 400, 10, 25, 385.51, 8.23046291, 20, 0.795943000000001, 26921
bna, 5, 400, 10, 25, 387.22, 8.21799276, 24, 0.537866000000001, 32340
bna, 5, 400, 10, 25, 399.71, 8.24960198, 12, 0.230423999999999, 16606
bna, 5, 400, 10, 25, 388.12, 8.22480688, 11, 1.571614, 15122
bna, 5, 400, 10, 25, 382.10, 8.22357895, 16, 1.252621, 21752
bna, 5, 400, 10, 25, 384.83, 8.25283354, 27, 0.866890000000001, 36094
bna, 5, 400, 10, 25, 384.93, 8.25736920, 19, 0.647465, 25791
bna, 5, 400, 10, 25, 384.89, 8.25680205, 26, 0.324101000000002, 35168
bna, 5, 400, 10, 25, 384.71, 8.20838728, 13, 0.704952000000002, 17813
bna, 5, 400, 50, 10, 390.28, 8.33682413, 78, 2.981018, 291424
bna, 5, 400, 50, 10, 404.72, 8.29343472, 58, 0.669684, 216609
bna, 5, 400, 50, 10, 389.00, 8.24954485, 52, 0.755345000000002, 194417
bna, 5, 400, 50, 10, 386.59, 8.29309187, 52, 0.841196, 194760
bna, 5, 400, 50, 10, 385.71, 8.30615681, 54, 0.678998, 202346
bna, 5, 400, 50, 10, 404.48, 8.28516405, 62, 1.092677, 232252
bna, 5, 400, 50, 10, 406.82, 8.31246442, 55, 0.955121000000002, 205529
bna, 5, 400, 50, 10, 411.20, 8.35069963, 62, 2.386605, 232002
bna, 5, 400, 50, 10, 396.77, 8.28650181, 58, 1.598154, 216991
bna, 5, 400, 50, 10, 384.41, 8.28124292, 57, 0.811489000000002, 213451
bna, 5, 400, 50, 10, 392.77, 8.34598344, 75, 0.638399, 280404
bna, 5, 400, 50, 10, 386.35, 8.25266427, 56, 2.050072, 209275
bna, 5, 400, 50, 10, 385.94, 8.27662246, 61, 1.781114, 228355
bna, 5, 400, 50, 10, 384.24, 8.29148604, 56, 1.244344, 209669
bna, 5, 400, 50, 10, 391.46, 8.27756535, 52, 1.158379, 194208
bna, 5, 400, 50, 10, 391.10, 8.26171858, 54, 0.96434, 202187
bna, 5, 400, 50, 10, 403.63, 8.28230113, 62, 1.589218, 231925
bna, 5, 400, 50, 10, 402.74, 8.24436386, 52, 1.238253, 194926
bna, 5, 400, 50, 10, 398.71, 8.29646134, 53, 0.903600000000001, 198350
bna, 5, 400, 50, 10, 404.51, 8.27747640, 52, 1.096024, 195021
bna, 5, 400, 50, 10, 397.87, 8.32879041, 52, 2.978097, 194683
bna, 5, 400, 50, 10, 389.60, 8.29434924, 52, 1.913258, 194605
bna, 5, 400, 50, 10, 392.29, 8.35573922, 53, 2.404161, 198398
bna, 5, 400, 50, 10, 383.34, 8.25201448, 68, 0.489902000000001, 254241
bna, 5, 400, 50, 10, 384.73, 8.24415939, 68, 0.852843, 254309
bna, 5, 400, 50, 10, 385.47, 8.28094843, 55, 0.527744000000002, 205805
bna, 5, 400, 50, 10, 405.41, 8.29330211, 54, 0.668240000000001, 201918
bna, 5, 400, 50, 10, 391.88, 8.26989670, 53, 0.857769000000001, 198286
bna, 5, 400, 50, 10, 387.91, 8.24032592, 61, 1.313406, 228331
bna, 5, 400, 50, 10, 405.75, 8.36893701, 51, 0.714808000000001, 190554
bna, 5, 400, 50, 25, 406.21, 8.26599144, 54, 1.252826, 71966
bna, 5, 400, 50, 25, 395.41, 8.31778488, 80, 0.355764000000001, 106290
bna, 5, 400, 50, 25, 396.35, 8.23190076, 54, 2.574872, 71999
bna, 5, 400, 50, 25, 408.08, 8.30742419, 51, 1.230277, 67743
bna, 5, 400, 50, 25, 405.97, 8.31420670, 69, 0.642533, 91717
bna, 5, 400, 50, 25, 387.50, 8.23388870, 69, 0.417256999999999, 91672
bna, 5, 400, 50, 25, 409.39, 8.34046275, 60, 1.014194, 79864
bna, 5, 400, 50, 25, 392.88, 8.32784482, 67, 0.715213000000002, 88932
bna, 5, 400, 50, 25, 387.03, 8.28499078, 73, 0.939285999999999, 96958
bna, 5, 400, 50, 25, 405.62, 8.34369078, 88, 0.698954000000001, 116883
bna, 5, 400, 50, 25, 409.21, 8.29167464, 52, 1.650661, 69223
bna, 5, 400, 50, 25, 392.44, 8.31406062, 60, 1.283617, 79903
bna, 5, 400, 50, 25, 402.32, 8.29826658, 54, 0.773548000000002, 71928
bna, 5, 400, 50, 25, 399.76, 8.31177337, 59, 0.549258999999999, 78604
bna, 5, 400, 50, 25, 381.66, 8.24451958, 62, 0.827455, 82368
bna, 5, 400, 50, 25, 384.39, 8.22324744, 59, 0.795175, 78709
bna, 5, 400, 50, 25, 397.97, 8.28638953, 58, 0.710170999999999, 77537
bna, 5, 400, 50, 25, 385.43, 8.26717762, 62, 0.776292000000002, 82633
bna, 5, 400, 50, 25, 388.36, 8.29391517, 52, 1.557429, 69374
bna, 5, 400, 50, 25, 384.61, 8.24214961, 52, 0.946549000000001, 69230
bna, 5, 400, 50, 25, 398.12, 8.26157896, 62, 1.003152, 82526
bna, 5, 400, 50, 25, 394.60, 8.32939131, 55, 1.942452, 73305
bna, 5, 400, 50, 25, 398.71, 8.26454155, 55, 1.762792, 73286
bna, 5, 400, 50, 25, 384.70, 8.28509999, 64, 0.506897000000002, 85113
bna, 5, 400, 50, 25, 388.20, 8.27993241, 68, 0.732339, 90376
bna, 5, 400, 50, 25, 384.82, 8.30126317, 66, 1.992451, 87968
bna, 5, 400, 50, 25, 390.14, 8.31322230, 59, 0.849835000000002, 78851
bna, 5, 400, 50, 25, 399.39, 8.25107609, 61, 0.399308000000001, 81195
bna, 5, 400, 50, 25, 390.82, 8.28926516, 52, 1.101597, 69381
bna, 5, 400, 50, 25, 385.45, 8.29537460, 59, 0.333684000000002, 78643
